  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    21     -1           0       1e+99 Resamp     -1     -1  2.6340738e+09        3719062    0.001411905              0           1     -1
    20      0           0         133   Coal      0     -1      1619170.9  3.9991066e-05  2.4698484e-11  2.0244158e+10      1.0067     -1
    20      0           0         133   Coal      1     -1      1485402.8      3.2543527   2.190889e-06      228217.86      1.0063     -1
    20      1         133      167.44   Coal      0     -1      855337.24   0.0018375114  2.1482888e-09  2.3274338e+08      1.0075     -1
    20      1         133      167.44   Coal      1     -1      776285.91      2.0025335  2.5796339e-06      193825.95      1.0073     -1
    20      2      167.44      210.79   Coal      0     -1      1364019.9      7.9965142  5.8624614e-06      85288.407      1.0095     -1
    20      2      167.44      210.79   Coal      1     -1      1230871.1      6.6208893  5.3790275e-06      92953.606      1.0092     -1
    20      3      210.79      265.37   Coal      0     -1      2163733.2      16.367116  7.5642949e-06      66100.014      1.0117     -1
    20      3      210.79      265.37   Coal      1     -1      1948933.5      35.229726  1.8076413e-05      27660.355      1.0122     -1
    20      4      265.37      334.09   Coal      0     -1      3431915.3      8.8038143  2.5652773e-06       194910.7      1.0154     -1
    20      4      265.37      334.09   Coal      1     -1      3058390.9      54.740541  1.7898477e-05      27935.337      1.0163     -1
    20      5      334.09      420.59   Coal      0     -1      5443087.2      17.821042  3.2740689e-06      152715.18      1.0259     -1
    20      5      334.09      420.59   Coal      1     -1      4820693.7      115.01187   2.385795e-05      20957.375      1.0276     -1
    20      6      420.59       529.5   Coal      0     -1      8636214.9      99.149181  1.1480629e-05       43551.62      1.0329     -1
    20      6      420.59       529.5   Coal      1     -1      7583898.3      134.23614   1.770015e-05      28248.348       1.035     -1
    20      7       529.5       666.6   Coal      0     -1       13557159      498.41508  3.6763976e-05       13600.27      1.0555     -1
    20      7       529.5       666.6   Coal      1     -1       11818382      309.95598    2.62266e-05      19064.614      1.0593     -1
    20      8       666.6       839.2   Coal      0     -1       20476334      1731.3564   8.455402e-05      5913.3794      1.0898     -1
    20      8       666.6       839.2   Coal      1     -1       18214677      729.72754  4.0062613e-05      12480.464      1.0966     -1
    20      9       839.2      1056.5   Coal      0     -1       30186317      2868.0245  9.5010747e-05      5262.5625      1.1238     -1
    20      9       839.2      1056.5   Coal      1     -1       27659260      940.05239  3.3986896e-05      14711.552      1.1365     -1
    20     10      1056.5        1330   Coal      0     -1       42847130      5695.6995  0.00013293071       3761.358      1.1497     -1
    20     10      1056.5        1330   Coal      1     -1       41616388      1286.3794  3.0910404e-05      16175.784      1.1674     -1
    20     11        1330      1674.4   Coal      0     -1       58290512        8974.61  0.00015396348      3247.5234      1.1735     -1
    20     11        1330      1674.4   Coal      1     -1       60688125      2179.5119  3.5913318e-05      13922.412       1.194     -1
    20     12      1674.4        2108   Coal      0     -1       77781311       11943.51  0.00015355244      3256.2166      1.2497     -1
    20     12      1674.4        2108   Coal      1     -1       84872746      2702.4738  3.1841479e-05      15702.788      1.2794     -1
    20     13        2108      2653.8   Coal      0     -1  1.0472591e+08       13662.49   0.0001304595       3832.607      1.3357     -1
    20     13        2108      2653.8   Coal      1     -1  1.1529095e+08        4451.24  3.8608755e-05      12950.431      1.3702     -1
    20     14      2653.8        3341   Coal      0     -1   1.384319e+08       16725.16  0.00012081869      4138.4326      1.4428     -1
    20     14      2653.8        3341   Coal      1     -1  1.5434707e+08         6130.9  3.9721518e-05      12587.636      1.4824     -1
    20     15        3341      4206.1   Coal      0     -1  1.8243744e+08       16315.81  8.9432355e-05      5590.8178      1.5975     -1
    20     15        3341      4206.1   Coal      1     -1  2.0695099e+08         8672.6  4.1906541e-05      11931.312      1.6326     -1
    20     16      4206.1      5295.2   Coal      0     -1  2.4555234e+08       17326.24  7.0560272e-05      7086.1405      1.8053     -1
    20     16      4206.1      5295.2   Coal      1     -1  2.7487333e+08       11725.95  4.2659468e-05      11720.727      1.8291     -1
    20     17      5295.2      6666.2   Coal      0     -1  3.2886367e+08       19018.24  5.7830165e-05      8646.0069      1.9369     -1
    20     17      5295.2      6666.2   Coal      1     -1  3.6673205e+08       14812.73  4.0391152e-05      12378.949      1.9496     -1
    20     18      6666.2      8392.3   Coal      0     -1  4.4682919e+08       16928.65  3.7886178e-05      13197.425      2.2698     -1
    20     18      6666.2      8392.3   Coal      1     -1  4.9928507e+08       16705.78  3.3459402e-05      14943.483      2.2651     -1
    20     19      8392.3       10565   Coal      0     -1  6.4467946e+08       16957.46  2.6303708e-05      19008.727      2.6262     -1
    20     19      8392.3       10565   Coal      1     -1   6.843107e+08        17760.5  2.5953854e-05      19264.962      2.6217     -1
    20     20       10565       13301   Coal      0     -1  9.4888929e+08       18750.27  1.9760229e-05       25303.35      3.0636     -1
    20     20       10565       13301   Coal      1     -1  9.6268651e+08       18197.25  1.8902571e-05      26451.428       3.047     -1
    20     21       13301       16745   Coal      0     -1  4.9955816e+09       84484.25  1.6911795e-05      29565.165      3.5906     -1
    20     21       13301       16745   Coal      1     -1            200      6.4415442    0.032207721      15.524228           1     -1
    20     22       16745       21081   Coal      0     -1  6.0224384e+09      103278.32  1.7148921e-05      29156.354      4.2728     -1
    20     22       16745       21081   Coal      1     -1            200      6.4416532    0.032208266      15.523965           1     -1
    20     23       21081       26539   Coal      0     -1  6.7573857e+09      140880.86  2.0848427e-05      23982.625      4.8311     -1
    20     23       21081       26539   Coal      1     -1            200       6.442198     0.03221099      15.522652           1     -1
    20     24       26539       33411   Coal      0     -1  6.8501552e+09      167606.77  2.4467587e-05      20435.198      5.5775     -1
    20     24       26539       33411   Coal      1     -1            200      6.4427748    0.032213874      15.521263           1     -1
